loan_uuid,Max_Days_in_Arrears_TRAD,Max_Utilization_TRAD,Unique_Loan_Count_TRAD,Cashflow_Volatility_Ratio,Avg_Payment_Speed_Days,Partner_Risk_Score,Days_Active_Platform,Default
fec1d198-9b12-4a81-84cf-f4d8dfec26d7,22,0.07907676873146166,3,5.626299237497862,14.664530107635933,0.012417702156758026,90,0
c3f2f50c-866c-4ea0-bbf5-2823dd53fd8c,29,0.2841561530933714,2,2.5043004521769134,11.964136829595336,0.2207418279199754,91,1
0377779e-ef5f-4885-8aef-94d7bf8e907e,19,0.6656284444523557,2,2.882888736472053,8.169471463012423,0.006454729767384451,74,1
f8802dd2-af04-45bf-808a-993511adbc57,12,0.9913158493936303,1,2.5891326536099664,10.403736258114867,0.23933916548378148,85,1
b76e54b9-0bfd-440d-90c8-9a79c9d21f44,14,0.2555527889100717,1,1.9659370189209264,13.388868905776846,0.05066847150820903,100,0
a5981fc6-d405-4512-a5c1-91d833d59adb,11,0.4738479692587898,4,2.2768914331386396,9.597555192584354,0.10883509675666712,71,1
5fba6eda-2229-4bf2-a04b-03362bf321a6,8,0.4485980685544839,1,4.930413642551414,11.797356053061002,0.08778506656071877,86,0
fb514d7f-c2ba-44b8-9900-20588dd026d3,25,0.18496948057335394,4,5.741468664823874,9.228116208671086,0.022109829027141863,75,1
c0762fd0-960a-40bc-ae2b-5908f250906e,17,0.6104589671613102,3,3.8451517649562876,14.902652526866508,0.24317421069787032,89,0
b50ce140-6070-4c98-b4fa-28c28bb19ce3,20,0.7249802418751498,2,0.5455452278010474,8.845747600205884,0.15046995309616926,91,1
8e34baa0-3e2f-4562-b24d-1edb7ba17f19,13,0.1480722639530152,2,1.2799688743919035,5.734806623670768,0.2800475416229755,80,0
8d28a1eb-00e4-4e86-8390-4e71cd2269b7,19,0.7573674480082205,4,3.986339647927262,10.98754787134122,0.24788912578385533,101,1
5d93b1e5-7f3d-43f2-b48a-263f0337c766,24,0.7004614741596957,1,4.263637293802339,8.910961122136749,0.3397703392495718,76,1
664467c6-2c6e-49f4-a51d-cdd70b8fd0a4,3,0.1981455379467957,4,3.761993303619073,13.783894972687708,0.07330298046615495,79,0
bce33674-9958-43e3-b806-e7c54d9e8396,7,0.6492986774927852,1,4.0114019262564184,6.683546637720305,0.05747703091655261,85,0
20f3cc86-1f54-4780-a69c-e5490544c023,7,0.39427800768415905,1,1.6342589297394357,9.955364182880038,0.10670600826004997,73,0
43ea86e4-6526-4715-96a7-4caeddd22f95,21,0.6814566147419353,1,1.2462849550033477,8.215038165742433,0.055160259995737475,81,1
671a1bbf-c868-401a-a9bd-fe97ca4f5107,21,0.49660075538361836,4,0.49941901360008645,6.897402039803195,0.04230115071458753,73,1
f18e2677-13e0-4ba2-b783-617d4a9829e4,15,0.04908953755881693,3,2.9973260034741687,12.250467301798917,0.20842272924535138,77,0
13818483-8ffc-4b46-b599-eaf2552af2f9,26,0.7871800211496551,2,0.7390451842651454,11.15269333177122,0.12298014261251969,68,1
1904fa13-1bfb-41be-8948-d6d7875733b6,23,0.5560443247943647,4,2.033568458491411,9.70421443418354,0.24434060220724113,86,1
5bbb8a62-52b4-4758-aa9c-5fdc7645a245,27,0.7250698282358737,3,1.1108753782535907,14.739726667315505,0.028562554938630847,83,1
39b24a17-f55e-4de5-a7f1-f8c82b8f610e,28,0.1269457031053783,2,8.61372233179981,5.011190585171098,0.4044198345261301,75,1
abc1e2da-56e8-4c46-a59c-8b69fa4419e3,27,0.7215512001304976,4,0.5128901072738186,6.119752003612639,0.3388687238936597,76,1
63460f8d-afd6-4332-a5ff-c2d5f3945552,9,0.41425252232796533,4,3.601494622223124,8.187843009881044,0.020563916294107927,86,1
f768ab9e-6b4b-4627-9b64-b2be2ab90161,24,0.7994677769816978,3,3.677033487401549,12.820641780525111,0.4506164943454092,74,1
5732be61-7a16-4e44-b2a2-261f8a48fbd2,20,0.5995667094476639,4,2.4515388712452215,12.635020602510123,0.048852687466489846,84,1
83d5a09a-9207-46d0-a620-6bc835e0dc0c,26,0.3555472231445305,2,0.6017313337369511,12.688165093619226,0.2859005414794736,68,1
b0cfd2a0-21dd-433d-ac82-03dc990d43ed,16,0.2027150352950322,3,2.1852963639182224,9.464379151724636,0.04759847108965862,62,0
b404a3d7-774b-4933-b7e0-18516b814ff1,0,0.8161082444706033,4,1.5783240053931142,13.056503148554956,0.1460104266455333,99,0
4e4d5c7c-178e-4cc6-ae9d-d4f9b2c8d552,17,0.5606324709129492,2,2.2922782353373883,9.347364704009705,0.5157716765940982,83,0
847dc404-e0e2-4a7e-a832-1f30fd2da9cf,9,0.9874806045576345,4,2.5331157837662106,7.497585132551553,0.055700192834981344,94,1
ab5f1542-8452-4195-83e2-d3b2ec55986e,25,0.3741151816750864,3,3.2201731849182984,8.744832661943905,0.26790735898128115,74,1
46974d12-9ce7-46a8-ae69-bcf1a3ae1132,20,0.6860335023642109,4,0.8989712217763453,9.807557526937181,0.19829855649639194,85,1
09f348e7-d73e-4dc6-8636-c56ae0d2f896,3,0.6231980509047044,2,1.9857755077432078,8.044883623976697,0.22824118486390912,82,0
cb2f08b0-3811-4273-9f9c-e8acf0e0d211,0,0.6379441275781613,1,6.827541401343504,5.959342600533745,0.45672734460428904,82,1
f536c59d-62d5-41c4-a95a-4e7f07530237,3,0.7372429845711214,4,2.020742201695124,13.698755942496309,0.16853509124094282,83,0
1c900d37-62ab-4f9b-8c7d-a1bda94ce128,3,0.1399691717029711,4,3.990982752215846,6.896755451148059,0.047266096218298886,76,0
0518982a-6b51-4667-a697-da8778815422,25,0.5500943999542727,2,1.001950099377304,3.1038523843392056,0.2876689186792508,90,1
b2f05af0-c0fa-4442-8a47-4e7d34544aee,3,0.5096205407240286,2,3.2336549727779103,11.930738405186698,0.09848260627261987,84,0
35d5f1a4-abb2-4a31-9e25-8db7021c52f8,16,0.34318725930145016,3,1.9907893020603857,16.836920873358164,0.17992983710426602,77,1
7f1a5c75-2caf-4ea9-91b2-5f9beedc4556,8,0.4367141162527169,1,1.3089896762580873,7.619557761614065,0.23191159761370247,86,0
47377bdb-c698-4a03-baa6-1acf8d8d702e,29,0.519293264574566,3,3.104199949172253,12.676995589109099,0.24306669044381962,72,1
fc94c826-648d-4a5c-995a-7b098fbb58f5,18,0.3216013926503958,2,1.725720588261555,7.4784645879775855,0.12420536099602415,86,1
6a4c9017-92e6-4e5a-ba2a-491cfca73124,12,0.29386567318652923,2,1.2000557088057693,8.987964738344214,0.2892255786500179,78,0
5c8100de-f1f0-4305-9caf-3589743cbb0c,3,0.7385343020918458,2,0.6209587654570863,13.91043327220753,0.05196549822855032,69,0
61fba92f-0062-456a-823d-2b1f9bfeeb50,4,0.06785122457702297,2,1.652480345082647,10.854669811726469,0.17735838332060988,77,0
bcaba89d-0f93-4ad1-abb7-148ff524a4ae,28,0.31365011542527826,3,2.729254938025232,10.120188168547395,0.11952383016369354,80,1
c55762d0-6b6f-487c-9bf8-55611a26c35c,12,0.6540574349876611,1,1.6762130187531898,10.959362894723721,0.40340520107023237,79,1
cc029684-9735-4671-a644-4936cf2ac702,22,0.20956419536271154,2,2.614903696586634,15.476564389107526,0.06933439286678046,65,0
73293598-4355-467c-8ddc-fe8f8113c749,15,0.5727003626502968,3,3.0536181010678574,10.874686464100348,0.03399427568832404,71,0
73995c8f-a7c5-4351-9567-6dd891f29323,21,0.3028619775069006,3,4.511549914985462,7.489017396914506,0.012359185899220528,65,1
ada0d263-550e-4b4e-8463-7e0d020c9907,4,0.8434579720768602,3,10.872376430098976,5.067160604044673,0.001747456657952743,86,1
07f6e4ac-965e-43ca-8fdc-d9cb3c6b2152,7,0.35063934279700587,3,1.8459892029073361,8.577230044517918,0.34864644138870227,76,0
c802cdc7-47d3-40c5-b346-ed1504071225,15,0.2302870451691796,3,2.0815315649498887,10.104241284097148,0.3358560210621443,68,0
de1cae2f-079f-4939-bbb5-6cb5c3286f49,29,0.530573673312302,2,4.09447626935588,7.837394547333288,0.11993901972601563,80,1
0e3f7cc7-7f58-4cc9-a946-ea78196c77ee,0,0.1365248524925538,2,2.961115998809186,11.118106835410858,0.04147115977297336,99,0
f5bce321-74a0-4576-93a8-c5968a39a79b,22,0.7976864834376534,1,3.5043221201757855,10.594270574873613,0.21489787033349295,83,1
9ef0c765-d339-4540-a689-4d1465630981,27,0.6803482230213875,1,7.948719383673902,4.565815171328788,0.3126030325560552,69,1
8be9d660-7a26-478e-bcd0-e4b6ba99200d,5,0.770738395790221,1,0.150627201013718,7.383460459897595,0.3667412764776599,83,1
95417d9c-9d9e-42ab-8ecc-fc8436deb4a7,10,0.3994793215973275,1,5.346345324947598,3.533430604368517,0.24077130834902144,91,1
91d7cddd-33e2-4689-a1a5-fdff2f169ffc,15,0.8351684104410869,4,1.0956028557877977,10.135991504320295,0.27111709307941206,69,1
a6b9173c-3ff1-4985-97eb-013f7a5cc4c4,4,0.4940545826064162,3,4.065192268617585,6.180848478728013,0.000689487967492476,75,0
dbdc0414-bb82-4e53-88da-07af24e0b44e,15,0.095604335885317,3,0.2529015484550591,10.585294939661754,0.022864226967478477,59,0
a2e111ba-60fb-4d02-95ab-8af43aa9a7e8,6,0.22480521974285725,3,2.609527082729907,10.309069148345356,0.2945331495963894,81,0
5f9fb2d8-c252-465f-8892-cdd40d552704,18,0.7113417487266911,4,3.475899321614653,4.4912864091519245,0.04777759903115781,92,1
a4548b76-00ce-4812-9f0c-b6c301974499,0,0.8965258765096941,3,2.122528855466153,5.150086631979296,0.31498442720179715,89,1
cb53f2c1-b797-417f-9d25-74408a46dc50,8,0.09609040682619009,3,1.5470655498157346,10.43351465967265,0.016210519756943403,75,0
3e9bdbbd-2ee5-4ec5-a0e0-a994be869e1e,17,0.8643505763061146,3,5.387593910640956,6.5076903956919026,0.29613634321529264,92,1
89cc0b69-943d-490c-af4c-a04259041662,12,0.7992707593493192,3,11.101956357586285,13.951310573213409,0.09583441234220216,75,1
d736655c-6b56-482d-9b2a-2b5bf29dd81d,25,0.3572044989251004,3,5.410615316709219,7.84371794024071,0.2567206385194216,64,1
a7d9649c-8e46-426c-8416-a11ff0b2001f,14,0.6895875275922597,1,1.303506146724206,10.244432638386861,0.062511125227506,79,1
7f06cbda-cd32-417c-93fc-06a9b548c667,2,0.18776439245773172,4,3.95153637113955,12.161261219149901,0.3368502885743094,80,0
5414b53c-2c0c-4e13-a175-d12b4c3a7945,23,0.8135799066340117,2,7.741928984484995,13.473377210872439,0.2815372910988851,80,1
7fc21113-e054-43c6-a623-66fed6808980,27,0.6576816828271617,1,5.6095944880749595,7.4008470536704225,0.1151948645640205,77,1
947ad1a2-6e4b-4d57-8e2f-6faf375fa4d9,9,0.43939055008759803,4,5.4645099225858935,11.742980552558269,0.04706084201840867,65,1
7624db87-5893-4358-b7a4-dc61239e585b,8,0.8646527982311564,3,3.5658707448677767,10.729129580004834,0.157062345440183,94,1
1ef5228b-6326-40f0-ad73-02c9ca2eea74,12,0.14009526679960063,4,7.890872788673972,12.665146003642825,0.36054408959510187,89,0
289a44ea-446e-42b8-9087-9c27bac51619,15,0.8459398468038666,3,3.7057919612455614,9.602223353709713,0.06355473033381034,75,1
28783195-30b3-4217-a0a9-95b4bec56076,2,0.024862520115745544,3,2.960645040325729,3.514927066234568,0.2660526343225911,88,0
7f7abe6b-bf1b-4840-8410-d0fe9b817990,21,0.7534472039224694,4,1.7587535760896829,8.705388877280836,0.16097061408983723,78,1
5a9f576f-d6db-4b88-a3fb-eb1917392b9c,22,0.5737907126686225,2,3.916414680590665,12.193007167269695,0.042908783334442445,84,1
ca0d0bc6-57d1-4928-b91f-038f77df12a1,14,0.6970265499473887,3,5.0025942566221175,13.098438865763681,0.05596721795658986,69,0
0df2f04c-82a7-49b0-90ba-e6267e44d149,16,0.4129321812053346,3,4.794942036188907,8.409028745085962,0.22164058403590298,91,1
78af3c7b-9a8c-43df-b017-91fe11e7fcb8,13,0.8645766847662709,1,3.320205108532847,6.826145243349197,0.15491659858309453,72,1
3c07b353-3452-4da2-905a-c11cbdb1d7a8,6,0.3138358751156735,4,0.23584440238749488,13.511818063107704,0.041547473154766625,86,0
a17b9389-a059-4963-9f1d-619c625e9f8c,19,0.2756803299133289,4,6.141259585208655,7.2938512033244685,0.07037792961620871,77,1
b3377428-7877-4761-9d7e-003e76f46e3b,15,0.30244889510209455,4,5.786941400096053,10.969083113668042,0.3126720693301531,91,0
95308780-b61a-46a3-916f-7bbb90d1225c,20,0.7745894789997415,1,6.084521589528074,10.08314405666752,0.17578742550748225,83,1
6f8653ce-aee7-40ae-ae67-b44312c88e01,7,0.4957964396193617,4,4.389870030119424,12.151365175369692,0.07812029456267634,64,0
42f74f09-887f-4f16-80ef-19b91c6307bc,3,0.5375482405282925,4,3.747157573190469,11.30902578454484,0.004857149499155035,84,1
389116e2-673e-48c2-97a5-d42725b4c95f,19,0.8318237629904464,3,5.098815348163275,14.192062389874636,0.10995765837524002,80,1
4dd3b1fd-1995-48c2-ba94-8296ecb9505e,23,0.8335321867642951,2,1.6111328135477627,10.498919279653206,0.15501946484582635,66,1
9018cd45-e649-4cbf-9cf7-1fd1fb2cf534,14,0.16257636646387585,2,2.0339455450301536,10.441045637818371,0.22469408780903125,83,1
5b77ed06-f945-4cf5-a7a1-3e0af67e87b4,4,0.5502179052154288,1,6.815043526736233,3.2191622103782844,0.5888816646583344,89,0
2daa2d98-a7da-44c2-a5ea-f66c8aa157a1,12,0.12689218822736945,4,2.895197900150074,8.987492182762068,0.23484044908698876,68,1
65a2b4dc-b633-4aa1-a887-c2a9690b5f93,5,0.8686599427235631,1,2.127268927709551,15.078600294750409,0.05129154725046935,95,1
ceaaa22a-9db9-42f8-9481-0080ff3be4bc,27,0.8371686963954403,2,0.5296023425977722,6.376977406285352,0.06994135597174483,91,1
c73969cc-46ac-492f-97f2-5cab643543f6,26,0.8494995093629112,1,1.3320494302957475,10.952625929462792,0.018104930926871914,85,1
0cf8f83e-222b-4fea-ab2f-281e8777228a,29,0.7051536418795868,3,3.2119469887352974,7.498193689705749,0.018063645742123866,86,1
995839ca-b903-496f-b057-3bea8c069b09,4,0.467410428736414,3,1.6739070033293948,13.988164881483907,0.12042617510825226,71,0
146986dd-6b8d-4f59-a72c-a1ce32a58c8f,16,0.405316505118204,3,3.860989253787226,13.746494516841619,0.00814789465394926,73,1
62992e5e-f44e-48e6-9b84-f3ad926e0be0,6,0.3958293393496964,4,3.7644863952497714,12.620602889619416,0.296819931432972,79,1
69e7e539-f19f-4d4b-94b5-9d895edd3a36,5,0.06714657582015214,3,1.8841883737292937,9.20547294604816,0.09934255397167437,84,0
241b8158-1096-4e8c-8f60-f2801867b482,1,0.9489214161780466,1,0.5613873648247594,9.7821229135302,0.2685998581094242,86,1
aca5fbc8-232b-4202-921b-4616c4332756,10,0.4508253810667451,3,1.7520406995783784,12.202969001273665,0.14272493152128335,93,0
ff818650-406d-4a6d-954f-1d47e6a325cf,6,0.9301847843791009,4,1.5509042605113037,8.375258142609702,0.009483720835103132,86,1
600acd1b-beb0-43e6-a216-50c886713686,21,0.879378281622565,3,2.696627408136609,11.042615258871027,0.5009882745746808,85,1
53d5b837-99df-47da-84eb-ea97c015dbac,20,0.8287817774042224,3,1.4514714257221568,10.61258546910906,0.18438892932921708,71,1
2af07a16-4098-4c4a-afb0-1478ba6bd05d,7,0.5887205759459961,4,1.3256963224789096,9.510564190392344,0.06657257615696731,99,1
4438c958-0bb8-4ee5-9e36-0244340c4324,4,0.10245433006468994,4,1.9028018601333443,13.326364187563676,0.006921327962034586,74,0
3169474f-06d7-4f2e-8fcf-a13006115be0,26,0.32458753810198465,3,2.2617641000923223,7.261781212542026,0.13848137036501593,101,1
9c675b4a-c228-4ead-91aa-223db113f756,17,0.6039826230767863,2,6.697408675789776,10.858279459139819,0.25687766358482406,83,1
bd1d2248-e450-483e-ad37-037f2ee0dc8a,21,0.014442352606256419,3,0.7650656093654206,9.101812932663103,0.04067095869696574,73,1
e3984d40-6a79-47b6-88b9-4c8d22599e32,15,0.04358828275482909,1,2.2112154771182904,8.642546753264444,0.06332214220683316,90,0
1933a34d-e809-4da3-9ea7-fee09fbd2b2c,13,0.6779857188183773,4,8.752724163139693,15.37094719290534,0.07159072709075928,90,0
d6352ad8-dd48-4349-90cf-91664047df8d,11,0.8883146486503444,3,1.9436638830650286,9.32930401653961,0.00026811377513797534,80,0
67ec576a-8f6e-4e27-91d6-647973ad50c8,16,0.8553079661938803,2,0.932729311340555,7.384030929672948,0.1363865578703686,85,1
20ad4b14-f775-457f-894e-a2ac26b5725d,4,0.16897713120093466,3,0.8854075919262339,11.697888893171006,0.2954755186093511,76,0
86d1f19b-571c-441a-8f38-ee9d0bd76bb1,13,0.9113222191397488,1,2.42325574249656,7.916538658688729,0.12645447037389887,88,1
52d65318-89ca-41cc-bf4d-3a47880c8d44,5,0.6966058984506194,4,2.366021413698201,10.792945599819658,0.08819952057472998,73,0
cfb3b117-3142-4e07-87d7-20d377a88053,14,0.716609628371358,1,0.29386303232105276,7.904352641307337,0.003991730479344528,70,0
b9106aae-a43f-452f-bcc8-03f899dec0fa,6,0.3047371595366775,2,0.9593414874567453,7.636091310612302,0.002652018696074094,91,0
9c5b4fb7-2498-496a-a0de-b39ca98f62fb,13,0.7162807789081346,1,2.89595165500731,11.625776340211303,0.15826920243183534,83,1
9a4e43b2-6ccf-4330-afac-c19d275ef33d,17,0.7100625053063083,1,3.097670727363754,7.8547180924052915,0.011067615390584186,91,1
2553dcb3-3e94-4b41-acc5-084e06090c83,0,0.5950708600875069,4,1.766034432307753,8.690330066956399,0.05235378414856372,76,0
49cd593f-8296-46a3-a76f-928e4d83dab2,5,0.3579311148557845,1,6.677719233998349,14.487492021197141,0.5337611549232886,79,1
8e262082-ca81-4fea-9242-ca8efbbfc11d,2,0.8112034232472759,2,1.1058409192114,1.0677620453003716,0.457795204405253,85,0
1105f937-a968-4675-8d94-bb3daf7c4a74,4,0.9375804200422887,2,4.090026127905464,9.076458924573394,0.185066597979294,102,0
13615a51-f04f-4416-9bb2-300f197131c7,10,0.24373621501884501,2,1.1453059104295948,12.214830789278553,0.2255274023668894,72,0
1e9dc8ff-9905-483c-b6a8-ef91bf34fb66,12,0.44622815522060644,2,2.4146108737887255,7.897937667973654,0.3166079670803188,78,0
319e51fc-895f-4a89-9879-b9d3d14e96a1,15,0.34307193794182744,2,2.919250145314498,8.245800828851863,0.011448867005809334,77,0
44cad0de-5865-4b2a-95c2-313301c5d009,17,0.7077720706594037,2,4.1804453504586,11.776039996986674,0.4922650464605364,99,0
ce93117a-4132-447e-bf61-60b94b80a8e7,16,0.8316588473333353,2,3.5778236628769564,3.500291444021534,0.09038221038209993,78,1
71b1c5f9-27bb-4b67-a314-2259b84dd379,16,0.21658033630702928,2,4.646288242813858,9.191609848545953,0.1035139758695471,85,1
503d29ff-a23d-482f-8c2d-dabfb0c48482,28,0.9473282598172058,2,1.2387262019419625,10.211923340705031,0.17122087342359318,87,1
87d37915-10bc-4ce3-be35-4f44f50511ad,10,0.6776518041662688,3,3.401181708229905,9.003374290689068,0.23466991768007744,68,0
8afc8c16-8fcc-4b25-b25e-596cdd0a95f5,19,0.21922942370529377,2,2.404033983479426,6.582148559932726,0.09533666975400677,81,1
ce75ecbc-8f92-4831-88b0-55c2d4ad1128,9,0.37172351669611936,4,0.4360814617986811,4.252027267192978,0.32583020852043076,74,0
ecf5b656-2b80-4c42-a0f8-02e9c32c9cbb,15,0.597471916044579,2,0.6595995606337591,13.59145641671343,0.07888379615735194,79,1
3d0efb48-a3f8-40d6-b4cf-0db0c775d366,1,0.17002233126983146,2,2.3668476385741055,11.5647118318402,0.2617427175185379,79,0
0d8fa11b-03ac-4e84-90a7-0ef2bc8963d9,16,0.6933968482248783,4,2.894856438335285,9.999938706219721,0.02005308489805084,84,1
17c933c6-ee34-469b-93d9-d77565eba3b4,21,0.7375094964814302,2,0.6423345070984383,9.00499184073593,0.20255494914950836,78,1
2fc078b1-b6c7-41e5-b959-134619635547,29,0.4798554835051083,3,2.758607950137937,9.770451344498953,0.031196912606913683,77,1
22a3750d-72f8-4a44-ae5e-f842dc51713a,19,0.09472295437304112,3,4.763204124887847,12.473835675683464,0.12955342110324708,74,1
5a41816b-4aab-42dd-925d-c2ad0c9ccb09,9,0.6112623167815798,4,1.799672762514017,6.025378817430534,0.08386088879029058,70,0
88e7965b-9e2e-46b1-997a-48f9ba495109,12,0.37283304687169067,2,2.5661653161335747,11.356133799617051,0.1648237218753789,75,1
df4a7c86-f652-40bb-a330-b7be7f688d51,11,0.9496978237428323,4,2.2661356023624943,4.2109668479669455,0.1250489481117662,80,0
2bfe80e0-4f51-4476-87ed-66b0cb04abb9,14,0.5136925009953396,2,2.35208260916339,6.597780171033453,0.20610542759618514,91,1
ad194070-e244-42d7-99f0-11003c8c413b,6,0.07319380279530979,3,0.5627031909608514,5.278208287100567,0.24282427589231476,75,0
1b0c071f-136e-4acd-9da9-62b836875ff6,26,0.6364130341139821,2,1.578233267346736,10.863728520508998,0.045875544752822996,92,1
aca0f8c7-e4fd-44ad-ae79-0010e5f653f3,21,0.7795743488239719,2,0.9525008273088321,8.895128424165406,0.2693921730243028,84,1
0722ba0c-d1ee-47e4-88be-3419b1a11f31,20,0.1613423065961969,3,8.458107407311704,10.32016006270237,0.05888508557219736,92,1
3c9b6b33-6e65-4b67-ad18-f9eb2088c201,25,0.449608306980042,3,5.503182763813314,8.275187221267345,0.3257628385771142,77,1
8c907d5b-5822-473c-99d5-08a3692767ca,27,0.7434537562845835,3,5.859254608077711,12.226318525150571,0.06591355948428394,85,1
71d3998f-4511-4137-9671-4f976936f07a,12,0.021473121773491956,2,3.228852395916438,6.7019628806559055,0.28333469218770074,83,0
89292487-5d69-4a4c-ab8d-7eb900efb5e9,11,0.029940826301279668,4,0.38335866584539285,12.229308935731474,0.11196522582287165,92,1
a9ed2c91-2a2e-4891-bcde-d00c7f0bbc8f,11,0.6772351548159784,3,0.8779705664342802,9.065290783582483,0.055996946677071585,98,1
8eaa67e1-d546-4817-9dfd-5defd69234e6,27,0.7254013718267716,2,1.9812541027752362,11.058983893573565,0.04082543453110085,72,1
3f99fb86-865a-47a1-ab15-33d52f0ea842,1,0.8460235678824019,4,4.659208752927556,12.08376746848109,0.10167782103287004,86,0
36c944ad-903e-46d6-beb2-f23090bb09e5,4,0.4002002159768348,1,2.8014656213906437,7.1981505767066025,0.10162905833154795,83,0
705ed5f4-8f7c-4b2f-b74d-44bcefa77d9d,24,0.39038688838046004,1,2.1102455500062125,6.182132937297158,0.3450707091935033,79,1
2bf69340-d9e4-4f74-af66-b92e48841f66,24,0.5528156047569279,2,2.4370638303818475,10.948324569111898,0.016190273374002938,64,1
f6248c50-7401-4494-ad2e-2796dd1fde5c,1,0.7575696280798963,2,1.486692824804613,10.418214141576042,0.23567642384895848,70,1
35a69e4b-dd05-4f06-8bec-7b374b12890d,22,0.641351204741281,3,7.901782651233242,11.970086890793914,0.4738206932904025,75,1
3966fbb2-0ac2-4497-b939-b51668b1b5e1,25,0.32799598054000884,2,3.8300850086540805,8.926936705734212,0.2786103989514499,84,1
f1b88bff-cd2e-4d38-b1bf-03828f32ce00,29,0.3472007091794089,4,2.548022435894442,5.698336518641026,0.04214200575406871,107,1
dcc048d9-c707-4748-997b-287ccfe6f8d2,19,0.7632419306315389,2,1.502743821995923,16.647416243752833,0.11508408996260866,70,1
