loan_uuid,Max_Days_in_Arrears_TRAD,Max_Utilization_TRAD,Unique_Loan_Count_TRAD,Cashflow_Volatility_Ratio,Avg_Payment_Speed_Days,Partner_Risk_Score,Days_Active_Platform,Default
7a560bfe-93cf-441e-ae7a-e0b092e3e5f7,15,0.5247629795691912,1,3.560718572954095,12.04050042101628,0.02563457289362625,71,1
eef9ce10-1fb7-42fe-bab8-126ff6c07811,4,0.5759881860742161,3,4.309374536261516,10.92629550558407,0.0361010132633238,74,0
3460e7c1-9efc-442a-ad58-3a17074f65b7,4,0.6703774982196211,2,1.0767579878942688,9.913932831851929,0.3609679272672881,83,0
3515b5bf-80fe-4ca6-8902-914c56708b5c,13,0.24213288812270747,1,2.147190079803365,12.995998868948355,0.006883594587657076,86,1
4132e246-df42-4ab3-b922-a4560fefb5c4,17,0.7562486270605704,3,2.2405217423931987,11.643602868644447,0.09667024239257697,65,1
9a4696e9-65d0-440c-9f62-9217f95bf73c,25,0.16847118120733828,2,3.692972122003116,10.185527814268768,0.053087608906257786,72,1
f1c2d8b8-d380-46a3-a07e-a75197fb163f,7,0.41661004631337134,1,1.2690855565505417,4.994799475276805,0.42072186245146437,79,0
9d0b278d-8784-4e87-b325-08e78e699d77,4,0.2512397287699067,4,3.058788836381509,6.027543316740961,0.10181188919451484,80,0
11555ada-25b1-4434-a9e8-56203725998f,6,0.5456389195181316,3,1.7175416274800444,6.828577285704107,0.3215348103643451,74,1
538021de-0add-474c-812c-0539436acb3e,15,0.9868840102737889,4,0.72304545940568,4.779621393270217,0.2731834291221502,74,1
3ceae809-e012-4278-b089-d402d1c16888,22,0.852185859780615,4,3.226844406251242,10.10154699926916,0.20925019175821255,90,1
c59bd067-3c36-4c1b-bf63-566cddf456a9,13,0.27020486562162854,1,1.720200171830858,7.412973106234534,0.1050795635068903,83,0
1db632ea-cfc2-4dd1-a25f-aab49da9825d,4,0.3692431987678642,4,3.144399130355917,7.8859910895609335,0.15659677813234943,96,0
ace9a4c2-75e2-4c3c-a139-67f9cc7acbe8,23,0.9187149489153416,4,2.476750208388573,6.131755204295022,0.008698038638646615,68,1
2d11c8ee-f44f-4960-9a5d-8a7e20e5b4dc,8,0.8983966773823837,3,4.47539278995578,11.790892023470706,0.10256359740030346,88,1
e3028771-efe5-44dd-b131-87cc01569543,3,0.16136751041020464,1,0.7857972840688039,12.439050973575771,0.017655825248343308,74,0
e68346c1-b510-4de7-9911-15687392f29c,3,0.8294418606227789,2,0.6133920760116052,5.52276825177885,0.0023504316642583064,92,0
71fed3ab-3a36-4c2c-94bc-62f1ccd68f6d,15,0.29831029688266436,2,2.9086065351514585,13.200261073801373,0.02272627948290647,77,0
cf3be6bf-f345-449a-b7bd-8de4e283ac88,23,0.5442593561589513,1,2.638416189569068,5.596825920482596,0.021746620632114404,85,1
785f5441-bac3-44a4-bb3e-0f8a70ca93f4,16,0.6093290900907926,4,7.8433227995290276,12.668472543278108,0.008934382283846918,78,0
2e5663a7-39f7-46a9-91d7-b9ed178cb3e1,14,0.9985916007052589,3,6.199802521999786,9.933046594774815,0.01491396352563084,72,1
35f4f1e5-0ca6-4821-b01c-162f15497784,3,0.7613353731788002,4,4.133534722807874,11.959140832203179,0.02942224440748208,75,1
1b737a05-9b8b-403b-9075-0e026908397d,5,0.24249132683882582,2,0.764701957602291,10.381652102275014,0.10623195389035342,102,0
23cdcde6-c14c-4f97-aa6c-34a1658f0e10,15,0.6841110992449212,3,3.629015080787542,7.249067376118466,0.07467081179898995,91,1
5ee48fb5-306e-4cd7-893a-a029d89bcac3,28,0.29401405546065645,1,2.2609296614001684,8.2585940241397,0.12064622061487053,82,1
86f09207-6fb9-4f78-aff3-eeb26ad60424,3,0.09036635817203052,4,11.487432858510596,6.349303201629349,0.04352029954856921,86,0
bad49d77-0feb-49e9-94d5-f9a46edb2f0f,5,0.42588464641076323,4,1.9290247218200323,11.615611662636091,0.22322975730915795,77,1
91f459ff-b477-46af-8cbe-b58faa1298c9,4,0.6141051435812015,3,3.0137078567176503,7.952557822603701,0.09914733103761783,82,0
f90f6f6a-31d9-447a-bbde-9b4247cbfcef,15,0.09068768075286723,4,0.7286089612903713,6.957658931100393,0.0012801339744551755,93,0
92a7ef33-3e86-4de9-83ed-e72f19fa7c2a,29,0.5188878922304138,1,6.878869953835501,11.948307715219464,0.0641103660608245,84,1
5b4ef3ba-8d64-4dcd-9762-81c17516dc2a,24,0.5153493682130644,3,1.3756533278523422,8.339250445092611,0.21607262938451383,82,1
19f0c369-a656-4d10-b0e2-bb2f471c5962,15,0.6290165953730894,1,1.2291822511303991,12.911906296506992,0.4131781785926146,93,0
07216b1f-f6c8-42ed-8712-e82c3f3600e6,9,0.2454009928919333,1,2.9791940945542996,7.808167899887068,0.5468818096596352,86,1
babef2e1-1029-42c8-bbcf-cfe2e419631a,8,0.02162084176262048,1,1.7512578495426707,10.724565133819599,0.08552647427512501,80,0
0c54585c-c625-4e24-ae1b-1e9154609070,3,0.3255326492188794,1,2.5242467499132086,4.176306025727812,0.20124700252085476,81,0
325210c8-7917-49c8-8bcc-d29e787743b7,28,0.3991826113331712,4,1.503479349447854,8.517240664942364,0.2764823191893021,74,1
2d125d2b-87fd-4588-a74b-83f1c5cd4941,13,0.6361053136257463,3,1.4111210622542958,11.317884699552934,0.07184399156051012,71,1
b21b733e-3e56-4ac3-b7e0-abe1c2723a98,3,0.9302416904129761,4,0.7123306118333727,13.048011901922075,0.1777620392712124,79,1
f4d4b691-09a4-49d1-bacd-bb5869b27552,11,0.20418213726073436,2,1.9522765120755343,9.907251753300775,0.15339243766236937,78,0
4fdb524e-7f15-46f3-a75f-7d9fd5b11f2f,23,0.6876462951395717,1,1.7924662476550675,5.694016550233724,0.06362975026703907,69,1
3a51302f-392c-43f9-a8d3-ee4e4b7157f2,9,0.09830350846389656,1,4.236001605044803,8.946575913350314,0.001118887973570209,81,0
79ba9d62-f5a9-43ce-b8de-c25fc8131fae,3,0.1914311337992623,2,1.4228934469134067,12.63260742928789,0.1255066543128049,60,0
3d63f63f-b914-48a3-99d5-44d2ef4febfa,17,0.509625377058022,2,0.799639263194956,10.482741122300283,0.11927787738959361,73,0
f61fea95-a2c2-419c-9770-a5207621aab0,12,0.7086692015806129,1,4.449368386540691,7.2478253091364975,0.15289528077077794,89,1
b9cce00b-8e1e-474d-893a-e6e499b5fbe8,12,0.8587099674049977,4,1.9037430287375305,8.827459324202758,0.18024675529247375,89,1
7df70085-6935-481b-b574-19c0ac035d1b,13,0.7441595285477185,4,1.0889339111858813,9.668386406224487,0.03274033937312503,89,1
e0a4807e-4c4d-4e3d-b328-a088e4f91d35,17,0.016337434073657814,1,2.639969202559968,8.042817839256536,0.11137517353005537,84,0
522f35e9-50cc-4023-953b-b96eb8fa50a6,0,0.6842473945934376,3,0.7955673990869554,9.516356231530724,0.12423566625428442,70,0
e5123a45-5309-4430-8427-322cb9136507,20,0.8248330459966065,2,2.1307418968331184,10.407505716367798,0.039109292582904936,78,1
ae7721a6-7024-4791-85ad-7d26c8b07e29,15,0.526007943911749,4,0.7652351984716568,10.988513785251238,0.30248178915593393,83,1
8c12ac68-6fd2-4f37-9aac-8bbb31447f20,14,0.9656330922754428,3,3.6958723899660484,11.156045818473604,0.24299717482126917,86,1
124b85c9-439c-4d93-81cc-72816b25b46d,21,0.5308110021389286,1,2.214799757924769,7.8296685592770965,0.00019589575360981688,72,1
2e0bc797-6ef5-4422-bca9-c10994489cd2,24,0.8188392926736796,1,5.238327161099977,7.255863083292573,0.07354621038604969,75,1
18f0f288-1c47-4fad-b211-7d931df7742d,4,0.3354849121872753,4,2.959159737623062,17.705908418365382,0.012809056042154925,81,0
8b8eb669-97af-459b-a31f-64870108c55f,28,0.6507993319560896,4,5.0568965258079315,7.769621905522026,0.4394049973402774,90,1
84458fbc-56d6-4252-b5d3-c72c20ab27ef,5,0.6937884125240812,1,9.632962456046478,10.675050146961578,0.47819579620416797,90,1
ba562b02-921e-43b6-ad4e-fb6666127c51,5,0.30694276736088477,4,1.8616766059383019,7.858054115360987,0.5003986096446171,84,0
46602ce6-5651-4508-b6a7-5585b1290bfd,2,0.9954290753136942,4,2.5954659635028805,13.641169665896616,0.10928548093316617,67,0
6e9c952e-f292-41a3-9c1a-f33373e70122,15,0.10414677804230284,4,2.252575669086811,15.496872674404798,0.614025664604388,86,0
1d6e808f-7fb5-4dff-a0e4-bcdbd9d3711b,11,0.15787205608348467,1,2.6464291410669247,15.175497915964758,0.17022846522827356,83,1
047d0302-21d1-41f7-8306-c4d823674e3a,3,0.892299513545811,2,4.3951582429196465,10.909039888769188,0.3054306377465298,90,0
5bde5db1-0f14-4827-b7a5-0aea114a8133,0,0.12006069656842695,3,1.8632453733000043,4.292975814472321,0.02016338091779803,97,0
5f53f5d9-e8b2-40aa-b621-2b88ad5f0c05,3,0.3819049784812227,2,9.676859334325256,13.852712289221301,0.06961072404936068,73,0
c92f5316-865a-419d-a340-794f60090dc8,0,0.7334090696843052,1,3.580410346617869,6.684276399848589,0.2652157152047959,93,0
70e08280-f57d-4f4b-aef0-5009b27db3c8,20,0.7917003689749025,3,4.5698017879327555,14.497950857973459,0.2071411494207014,73,1
d12c225f-24eb-4a76-9a1b-5325694918ea,26,0.9547145076359795,1,6.954534986547641,12.454848432286582,0.3351263850242133,88,1
7eaad897-96dc-4609-a8cd-3fa4dc719276,26,0.7897842608395258,2,2.588057393420713,12.278881532661455,0.062146088685640484,91,1
8f907b84-7a0c-4cb9-a0b3-32a63d00d6c0,7,0.8446878517356375,1,3.0146929700751492,10.531098468281058,0.5285806645828481,83,0
ce6e0893-656d-4b08-a010-365d770bfc3f,23,0.9494266296887163,4,1.8552370961203797,9.435116481206252,0.06194612315133762,93,1
9e27b792-d736-42c1-aa3b-5b5ed9088dc2,4,0.5541340045818401,4,5.807018536760081,11.591549636095786,0.17393157851376218,93,1
46dde2a8-8b4a-43ef-9625-d8fbf425d506,29,0.34409002663844585,2,0.4570426302935483,2.9371261968950293,0.18825399413652869,71,1
94579e36-4954-44a7-b8dc-5817b11baff6,25,0.7618515315218366,4,0.6697837757217897,3.261182358425976,0.046436141741344535,73,1
a8098def-f9c0-4ec9-a0a9-1e5e5de19dd9,1,0.16437804483513518,2,2.563694673711101,11.227754451108584,0.017423324456209224,82,0
5c010478-9003-443d-9078-1b7ae0886424,11,0.06916343833405256,1,0.17411052170422478,7.133455564241772,0.3187797198042319,92,0
d4bad197-a9d8-407b-af3f-8e1e4b52e3d1,21,0.7855455342576463,1,0.2688242601182156,14.192147621891163,0.2768211606432101,73,1
6724b8af-98ad-45bc-bb43-a3a5a70ecc05,16,0.9507206867047888,2,2.0361793655873885,8.103126721143799,0.05992030514719723,67,1
fdff7c46-84a8-4a4d-a4dc-434b7053fbd2,6,0.443004498021409,3,7.1976792447943785,7.633841490521556,0.18726167439541685,82,1
19338a74-9a14-4e66-8192-bbe73c0d9e4d,10,0.16197231999467035,2,2.831120369975833,12.967604685464073,0.007975809105564922,87,0
d6969708-3bc2-4402-b9d7-00b86ddb35e3,3,0.49752395511077574,3,1.0839796971630553,11.736170146037939,0.03291262496371454,77,0
82b22755-896a-4326-88b3-3f7332a6ec00,4,0.39392453410145806,2,2.489247988685533,11.497480621494173,0.24933614599547432,77,0
5751a79a-5952-46b2-810a-f072ec512644,5,0.3731014658187373,1,3.788408576628122,6.325961064916696,0.05404861979698685,95,1
609ab068-c6e8-4da4-a4e7-8ec6daf2242e,10,0.6284527591372384,4,1.4845432411621964,8.387591132541685,0.017730914472860553,91,1
0253febc-2132-4206-8e9c-d9d95bde489c,0,0.17556097899559586,2,3.5299467142535788,6.507862284425405,0.2022231751728231,68,0
cd23c70e-ea82-4ce5-b119-2d68d4fb7e8e,24,0.38110106714868297,3,5.507677330438305,11.2923973098058,0.23912033186030526,74,1
db2c35d2-5011-43ab-9dc7-1a3aad2a266c,9,0.8688081622676236,4,2.853814995175567,5.570770411725904,0.11532930377473283,72,0
175b2b9d-db7e-4eb5-b686-1800f4f90c94,19,0.7299354325195044,3,1.5016901580608177,10.890614754131331,0.45279970732237446,66,1
905dc7fa-9fe7-47fb-8e4c-35b07dd5fcd0,23,0.05653287832200036,3,1.549997759921904,9.891040173925738,0.014757617018919809,75,0
b1f83b6a-81e6-416f-b6fa-90eadee907a2,20,0.5143898921665248,3,2.390728192906651,10.33700039303401,0.05986796818500048,76,1
852e1d52-9c98-46ef-9a37-d36053823e7c,10,0.0922040225889714,3,1.0193997949411822,8.180905165651922,0.3412234070819766,79,0
21213fee-ed32-459c-94bd-22c0b6715eac,23,0.9575389325196147,2,2.0505047533626573,2.5559980507882774,0.19477139490023435,81,1
4535b984-0d61-41cf-b532-055702faf11e,16,0.24539600024212235,4,6.840120314193253,18.296881727686948,0.1286051138407003,98,1
c11d75b1-63c5-40fd-8510-4fdb49645ebc,7,0.9326884046877001,4,3.6131221350875435,13.68663248335168,0.14975019298782405,79,1
9bc2ae3b-cf63-483c-b9fc-0493d8974c3b,26,0.8341744000830231,4,0.3556166652337935,12.318974795894228,0.23390140590837222,71,1
6debe425-ab7f-44d6-9476-7f5a546289c4,12,0.5518130702626022,4,3.1962434107865274,9.010685485705183,0.11924463383798713,70,0
129ede32-dcfc-49fb-a4d9-c31dbc2a072d,26,0.33696826827012566,1,1.6868619335732986,11.445208917157045,0.04678452335966232,78,1
758e53b1-2a24-4435-b41c-daf5527061ff,19,0.8580887340099598,1,5.257218834042444,16.582974581132056,0.2587857517880949,89,1
8fad1f74-843d-42e4-aedb-da6902f10725,17,0.15363091723560485,2,0.9212592978600191,11.37909067648646,0.11018071122844288,94,1
a251efef-bf44-432a-b344-9feb0c557bcd,26,0.18079413978513126,4,1.624494004030872,11.154083397248105,0.03619815133868791,80,1
e91fa624-b03a-4201-9711-6cca49bd34b9,21,0.22549795468944261,1,6.219678883084941,2.945862441342653,0.01850291833378706,89,1
9053aa28-f135-4c5b-b705-222248eff66c,15,0.5980992009483409,4,0.25497398011035083,7.877639950025458,0.020756406565809713,82,0
ad46aa38-dad9-41d5-bf1c-1e922ec3b352,1,0.3150108993279617,2,1.6711625486370814,6.828789624704852,0.034829761184643517,102,0
cf06c2a7-6876-40ba-bbd0-7edc6959b305,4,0.9891922580394314,3,4.850423758982736,12.598540803705971,0.04286024980433491,91,1
e61d4ef5-5ced-4676-90f2-0e75aef45949,17,0.19591792225787125,2,5.309937581785364,8.992142706839786,0.5570106981209884,89,0
246b9600-a1c4-429a-954d-06f5eab70085,2,0.8058044874565999,1,2.06774853003964,6.678403684578028,0.14204865481741985,89,1
3431b30b-507d-457e-afef-7dc640e1da0c,26,0.0967403822882888,1,0.9572118672203725,7.882849635766782,0.016616937815658584,81,1
adaa774a-d839-4585-8c0a-7d09b1d2ebaf,21,0.3540931157372199,1,1.0463876140313224,9.760503993191124,0.13004762091779937,82,0
991c9a4e-828b-461a-9159-717e4c16f778,16,0.24451873770584778,2,4.2701270028116305,15.313395398484998,0.35528480443483923,69,1
dd91beb4-6403-41c2-9bb0-3f890d738b5e,15,0.9768591126816232,2,0.5200702368371002,12.463698154968057,0.10198285597453202,66,1
130a9963-79fa-4f2a-b85e-853924091a22,5,0.02670484919767873,2,2.8748576156664187,10.060050418049459,0.07058599322111436,83,0
f6a172ff-a09c-44a1-b070-832f1dae68e3,18,0.7219478561748592,4,1.8833874534237491,6.829114329759628,0.11791548104899634,82,1
4769a030-67bb-4f8d-9b5b-15483432f403,6,0.24847440327549714,1,7.331985314821956,5.567827230043697,0.4191646901221338,78,0
0025131c-ca9e-45e8-bf2f-c9c3eedb13cf,17,0.8114374139240325,2,2.96494862978858,9.843570947090496,0.33966022630661097,90,1
1df37dbd-2399-47f2-8eaf-73e93f20cf51,13,0.31191317518559875,2,3.1349849713986773,12.564453894838394,0.1347808695743686,65,0
60446fd0-59fb-48fe-a51f-9c3424f6fd11,5,0.18809696076647175,4,2.531183629148522,10.330235160399242,0.0847445673680166,66,0
497c4731-a7dd-4ed5-af5a-5de0e223ace0,7,0.6933468115718394,1,0.22529923696806642,12.814532255856601,0.05605473392257116,78,1
fc6c4c33-ba4c-4b15-8c76-7ac3b2f77f89,14,0.25831895917223235,3,2.134829200802661,8.415284825847424,0.05185791159900311,82,1
eaad5397-5ba9-49d3-a44b-d7949f939ff7,14,0.4860613231084372,3,9.044534398656054,11.924086971392768,0.2569590342533542,81,0
94742717-d0d2-4dc9-a805-a06733e1d628,14,0.13240188889173093,1,2.9099026046295116,10.991949458729456,0.024673569500950294,78,0
48b5a4a7-6720-4b1a-8027-22eb575f8ab5,15,0.7248734130321295,4,3.269615159777288,9.61387724605156,0.14823090098576877,69,0
e54159ad-5964-4015-8c42-75d62b30d53e,0,0.4074293688488189,1,2.3896640930702864,9.74122198041169,0.11401516669019536,89,0
9ca9c9b1-cab1-4602-8f40-ca375dcfeb2a,10,0.1414391796778237,3,3.51944728833843,11.898486610959953,0.25172972319349246,79,0
0c14abc5-de16-4114-878f-dfc96d9f7371,26,0.7418534517441909,2,4.717761094033573,10.820839257497644,0.4745735793730872,63,1
8e5b95a0-7ef1-435a-87c1-fecfad01023a,28,0.10425882983970451,1,8.46744519634127,10.933416891609006,0.0009001026167978172,74,1
f52833ac-7f77-4c01-80d6-8bc5e1fa465c,24,0.5752456020864573,3,6.015982016081141,5.461188029752497,0.1675416619661668,90,1
724e1165-6663-4980-95f2-897ae7f6fbe7,4,0.6078776845203613,2,3.9506704149255585,10.931459516211113,0.16902755390860447,73,0
8f6b69eb-2975-403c-b272-328fe74d0137,4,0.9304201498743229,1,1.271638961673646,12.947155600431987,0.21542800605857343,72,1
846c7bde-c1ca-4065-a542-43e9c4d3aed5,28,0.15182951804669065,4,1.3888960226807163,12.834720682877276,0.3293113314543684,82,1
0fef3467-74de-47db-91c1-7fd86d22c3cb,27,0.6536930133705394,3,5.178171786446174,11.50582758716547,0.6137768304181956,86,1
c7b22320-1a09-4da5-ac8b-f2c1905158e2,20,0.3813878128138714,2,1.9257484835992242,10.657675651240998,0.1844193788118411,92,1
d2199266-44b3-4585-8c9c-2b4f5e7ccec1,5,0.4014135326792831,2,7.303985532269834,7.50693244869943,0.1028240783076822,69,0
7688f51c-c86e-4661-9a5b-302876aac306,1,0.5023233567618645,4,2.657852569513185,8.053808023588259,0.011629275465665683,76,0
08feff36-36a4-4a8e-bad5-c657ea7bc2b0,5,0.23455082743695627,3,3.3455113039154223,10.498681811781639,0.15440764492014614,73,0
86518a73-e9a6-4787-9f49-2a68231c92a6,13,0.46172205571350566,2,3.041142473682732,10.82517965590663,0.21702445808587278,93,0
0b552870-e88c-44ba-8a2d-a996d766391a,10,0.6871593222324341,4,2.5164341761663045,10.976540888705998,0.019650051714624923,74,0
27a0ce3f-d2f1-412e-8087-f22e7fd9d27b,3,0.45765592650891085,3,3.1314540493015643,5.803036029351247,0.20217961363546158,90,0
2e808911-77f3-41d1-9f19-7508a5c87264,23,0.04346591890375819,4,0.9183281997812899,7.561296308199864,0.14820981960475355,87,0
509e01e3-9dbc-457a-8799-76554a790471,28,0.258568421297313,4,3.5014332525303375,10.98237571274907,0.14663708501840744,75,1
5b083f4b-fa97-4576-a146-1b76171e4f1e,26,0.3521087525403565,4,8.180503923940515,13.3378625084491,0.23487276133995344,91,1
c03e3b34-d2e2-4cf6-9741-2f010f8d3c39,24,0.3553664157527441,4,1.676193485589006,8.893122060465721,0.10524745916937546,76,1
1794c49f-8774-4501-9f14-487478c18d39,8,0.08192588562680247,3,3.4260964708646213,9.96807183674704,0.25283422468212713,84,0
2278f21d-6f9d-4f68-a3eb-57c3465ba59e,23,0.45012098106564585,4,3.6836658152562216,9.630956491108968,0.11070273383585112,66,1
531e79a9-c126-485f-aba2-64a8898d772e,2,0.6922570699695784,4,4.3724525472116715,5.569023110588371,0.19976957918371568,91,0
f83c8f98-9855-4a24-b025-a8e275babd4d,25,0.049623346030574694,2,3.492911162478234,12.675969219179738,0.24715015772720497,74,0
64ae5e44-b2ff-4485-9ff5-ecd91416866d,15,0.7511732482008574,3,3.0126722597591904,7.945950253864977,0.07033088960900369,81,1
ec8f3192-1ec4-49bb-9f54-64d533fef3cf,10,0.955150097760495,3,3.2247664749983684,7.701250330834897,0.09712667586099293,73,0
363a2ef7-1c82-4303-b41a-4e4d0eaa8531,26,1.0,4,4.0725409687781715,7.802796306158121,0.4844585707982741,94,1
03738837-9508-4282-a55b-ebbb44be7b10,3,0.19449862361621253,4,2.0658044889409193,12.825580270199994,0.5704948753597102,67,0
8e2304c8-5dd5-4df6-a5bc-5af1053c6550,0,0.543944294562947,1,3.9738801886158246,10.13072277233472,0.10474032282271048,96,0
5f5c00c2-eea8-4ba5-8b1e-693b554d7fff,24,0.21883143706351882,4,1.560446207196136,9.80436246811422,0.2449042879226779,90,1
4e36c00a-9402-4bc3-b891-73052e62c5b7,20,0.7648614056461901,3,6.687728081554721,11.72954108750686,0.08225258847820738,81,1
48fd24f9-e45e-4963-b4d2-2050b1232f77,21,0.3128221806444837,2,4.844961948493577,11.217265074193119,0.3672279853048799,67,1
11348792-d10b-497d-a914-8f652c70cfa5,15,0.29433165703560016,3,6.487828010175242,5.061754142936785,0.22561500055458986,75,0
36c06a0e-be6f-437d-bedb-d0050538efa2,18,0.19229519076584436,2,0.6571984389879301,9.049098285327174,0.2179000403984832,70,0
07f2c129-3dc2-4fb1-b21c-a7f191086ef1,15,0.2708560620000875,4,5.265513709053707,6.996652320522285,0.18446373794718052,65,1
4fa588db-d87b-4241-9a53-b57d524b1fc1,10,0.21845285138495205,1,1.58950527678117,3.9715819727490143,0.21370066646782024,84,1
578dcffa-45b0-45a7-9db3-579a0f4f3c7b,25,0.3438977261753333,2,4.788324132676316,8.016155933197323,0.04034933737710841,71,1
ceef23c3-ebb8-448a-8694-0c5cf7d95fb0,7,0.1485089963712759,3,1.2934656469451833,9.120459619932793,0.15489542151662478,69,1
1f9a7134-2381-433e-9f00-1aea2ef6ac55,22,0.5950540177560724,4,0.7710312745728569,10.597247079343168,0.12207971550429116,70,1
10870bfd-6ec9-45e7-a5dc-5b833e002180,25,0.8319191138834278,1,2.396316301959229,8.059285742792218,0.027823449757186675,74,1
98e79552-317b-464e-bf82-5e6fa1d4d442,27,0.28527338879087444,1,3.3131025615924883,10.36277179150447,0.08070633890811037,69,1
32ea9e61-8bc9-43c2-afb9-148ecf8b28fc,20,0.2116587298602007,1,6.983410823604029,5.276155256802146,0.1507003754120175,77,1
64a46e50-982f-41ef-b3b8-513082c987dd,25,0.05769461057749532,4,1.7426748033763113,10.048305968412745,0.1160659881109408,91,0
9b53aa75-2ebc-41ca-9c7d-345dc797ae88,8,0.740166783331722,2,2.0517816274018674,7.527944291875232,0.1698831646745132,76,1
b3b4620a-506d-4461-9dd9-3218faca5a71,27,0.5086999668625184,2,3.9836764759066847,13.010792813842455,0.04913832439581844,78,1
362de122-3d8e-4eea-8d58-ae856c880d18,26,0.11466921438310233,4,2.472960074204951,8.145803530904812,0.027860708785822988,72,1
3623f7aa-ea95-4158-abf5-2b37cf49b547,11,0.22211344783489412,2,0.24919182399727058,9.467822490261334,0.013614714991536178,67,1
96c6f7a7-e1da-401a-a695-47d1cdba938f,21,0.9987203529877827,4,1.0982596669991702,7.401776122807125,0.13541461415049202,80,1
f880f887-f070-4109-bc0e-a15bec0991cb,7,0.8062226980567958,1,2.994656590061233,8.61503980822124,0.03451351717792564,89,0
